Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-CJ-4643-01A-02D-1322-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4643-01A-02D-1322-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4643-01A-02D-1322-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4643-01A-02D-1322-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4643-01A-02D-1322-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4643-01A-02D-1322-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4643-01A-02D-1322-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4643-01A-02D-1322-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4643-01A-02D-1322-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4643-01A-02D-1322-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4643-01A-02D-1322-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4643-01A-02D-1322-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4643-01A-02D-1322-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4643-01A-02D-1322-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4643-01A-02D-1322-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4643-01A-02D-1322-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4643-01A-02D-1322-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4643-01A-02D-1322-01	22	17423930	18164602	426	0.000000
TCGA-CJ-4643-01A-02D-1322-01	22	18165093	18189296	22	-0.929024
TCGA-CJ-4643-01A-02D-1322-01	22	18198327	49331012	16295	0.000000
TCGA-CJ-4643-01A-02D-1322-01	X	3157107	131990133	52621	0.000000
TCGA-CJ-4643-01A-02D-1322-01	X	131990953	131999275	6	-0.889391
TCGA-CJ-4643-01A-02D-1322-01	X	132005013	150475954	8790	0.000000
TCGA-CJ-4643-01A-02D-1322-01	X	150484929	150497978	14	-1.051395
TCGA-CJ-4643-01A-02D-1322-01	X	150506407	154905589	1067	0.000000
TCGA-CJ-4644-01A-02D-1322-01	1	3218610	158060573	71567	0.000000
TCGA-CJ-4644-01A-02D-1322-01	1	158061043	158067047	5	-0.879109
TCGA-CJ-4644-01A-02D-1322-01	1	158068344	158807160	485	0.000000
TCGA-CJ-4644-01A-02D-1322-01	1	158814367	158822754	10	-0.907085
TCGA-CJ-4644-01A-02D-1322-01	1	158831073	247812431	56528	0.000000
TCGA-CJ-4644-01A-02D-1322-01	2	484222	242476062	130804	0.000000
TCGA-CJ-4644-01A-02D-1322-01	3	2212571	65511404	36744	0.000000
TCGA-CJ-4644-01A-02D-1322-01	3	65512134	65521824	11	-0.581875
TCGA-CJ-4644-01A-02D-1322-01	3	65521915	86579413	12122	0.000000
TCGA-CJ-4644-01A-02D-1322-01	3	86580016	86636366	25	-0.479949
TCGA-CJ-4644-01A-02D-1322-01	3	86644165	197538677	57036	0.000000
TCGA-CJ-4644-01A-02D-1322-01	4	1053934	188762240	102137	0.000000
TCGA-CJ-4644-01A-02D-1322-01	5	914622	101356153	52937	0.000000
TCGA-CJ-4644-01A-02D-1322-01	5	101360694	101363476	5	-0.695226
TCGA-CJ-4644-01A-02D-1322-01	5	101363498	180360469	47092	0.000000
TCGA-CJ-4644-01A-02D-1322-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4644-01A-02D-1322-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4644-01A-02D-1322-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4644-01A-02D-1322-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4644-01A-02D-1322-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4644-01A-02D-1322-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4644-01A-02D-1322-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4644-01A-02D-1322-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4644-01A-02D-1322-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4644-01A-02D-1322-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4644-01A-02D-1322-01	16	653503	55116402	19426	0.000000
TCGA-CJ-4644-01A-02D-1322-01	16	55117552	55122227	7	-1.015543
TCGA-CJ-4644-01A-02D-1322-01	16	55122586	89379936	21065	0.000000
TCGA-CJ-4644-01A-02D-1322-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4644-01A-02D-1322-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4644-01A-02D-1322-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4644-01A-02D-1322-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4644-01A-02D-1322-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4644-01A-02D-1322-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4644-01A-02D-1322-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4868-01A-01D-1302-01	1	3218610	247812431	128595	0.000000
TCGA-CJ-4868-01A-01D-1302-01	2	484222	42079058	24438	0.000000
TCGA-CJ-4868-01A-01D-1302-01	2	42081856	42112809	42	-0.947387
TCGA-CJ-4868-01A-01D-1302-01	2	42115621	190083676	76173	0.000000
TCGA-CJ-4868-01A-01D-1302-01	2	190089597	193928214	2058	-0.438598
TCGA-CJ-4868-01A-01D-1302-01	2	193928987	204060087	4902	0.000000
TCGA-CJ-4868-01A-01D-1302-01	2	204060889	205342727	753	-0.459101
TCGA-CJ-4868-01A-01D-1302-01	2	205349444	207337570	1324	0.000000
TCGA-CJ-4868-01A-01D-1302-01	2	207340812	242476062	21114	-0.459419
TCGA-CJ-4868-01A-01D-1302-01	3	2212571	24990630	13196	-0.413950
TCGA-CJ-4868-01A-01D-1302-01	3	24991693	168329749	77674	0.000000
TCGA-CJ-4868-01A-01D-1302-01	3	168333172	168380664	32	0.397116
TCGA-CJ-4868-01A-01D-1302-01	3	168380780	168410140	17	0.000000
TCGA-CJ-4868-01A-01D-1302-01	3	168413597	168509555	56	0.361985
TCGA-CJ-4868-01A-01D-1302-01	3	168512114	170516045	1209	0.000000
TCGA-CJ-4868-01A-01D-1302-01	3	170516110	197538677	13754	0.308583
TCGA-CJ-4868-01A-01D-1302-01	4	1053934	188762240	102137	0.000000
TCGA-CJ-4868-01A-01D-1302-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4868-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4868-01A-01D-1302-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4868-01A-01D-1302-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4868-01A-01D-1302-01	9	789932	21930147	13387	0.000000
TCGA-CJ-4868-01A-01D-1302-01	9	21931378	22000770	42	-0.432701
TCGA-CJ-4868-01A-01D-1302-01	9	22003136	140938752	54240	0.000000
TCGA-CJ-4868-01A-01D-1302-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4868-01A-01D-1302-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4868-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4868-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4868-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4868-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4868-01A-01D-1302-01	16	653503	6517526	2572	0.000000
TCGA-CJ-4868-01A-01D-1302-01	16	6520153	7132183	137	-0.353192
TCGA-CJ-4868-01A-01D-1302-01	16	7369266	77571844	29848	0.000000
TCGA-CJ-4868-01A-01D-1302-01	16	77572637	77573758	6	-0.814322
TCGA-CJ-4868-01A-01D-1302-01	16	77576111	89379936	7935	0.000000
TCGA-CJ-4868-01A-01D-1302-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4868-01A-01D-1302-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4868-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4868-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4868-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4868-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4868-01A-01D-1302-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4869-01A-02D-1423-01	1	3218610	32537680	15252	-0.368838
TCGA-CJ-4869-01A-02D-1423-01	1	32542218	70806905	22882	0.000000
TCGA-CJ-4869-01A-02D-1423-01	1	70807584	120523955	29394	-0.351790
TCGA-CJ-4869-01A-02D-1423-01	1	120527361	247812431	61067	0.000000
TCGA-CJ-4869-01A-02D-1423-01	2	484222	242476062	130804	0.000000
TCGA-CJ-4869-01A-02D-1423-01	3	2212571	86661469	48911	0.000000
TCGA-CJ-4869-01A-02D-1423-01	3	86664536	87969940	565	-0.384926
TCGA-CJ-4869-01A-02D-1423-01	3	87973251	197538677	56462	0.000000
TCGA-CJ-4869-01A-02D-1423-01	4	1053934	188762240	102137	0.000000
TCGA-CJ-4869-01A-02D-1423-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4869-01A-02D-1423-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4869-01A-02D-1423-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4869-01A-02D-1423-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4869-01A-02D-1423-01	9	789932	133872026	64371	0.000000
TCGA-CJ-4869-01A-02D-1423-01	9	133872871	140938752	3298	-0.324904
TCGA-CJ-4869-01A-02D-1423-01	10	415240	129446266	77702	0.000000
TCGA-CJ-4869-01A-02D-1423-01	10	129447502	129454892	6	-1.213242
TCGA-CJ-4869-01A-02D-1423-01	10	129456823	135225087	2785	0.000000
TCGA-CJ-4869-01A-02D-1423-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4869-01A-02D-1423-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4869-01A-02D-1423-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4869-01A-02D-1423-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4869-01A-02D-1423-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4869-01A-02D-1423-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4869-01A-02D-1423-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4869-01A-02D-1423-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4869-01A-02D-1423-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4869-01A-02D-1423-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4869-01A-02D-1423-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4869-01A-02D-1423-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4869-01A-02D-1423-01	X	3157107	149618774	60882	0.000000
TCGA-CJ-4869-01A-02D-1423-01	X	149622798	149660406	29	-0.268546
TCGA-CJ-4869-01A-02D-1423-01	X	149664755	154905589	1587	0.000000
TCGA-CJ-4870-01A-01D-1302-01	1	3218610	196966034	96180	0.000000
TCGA-CJ-4870-01A-01D-1302-01	1	196966839	196976578	6	-0.909713
TCGA-CJ-4870-01A-01D-1302-01	1	196983231	229174371	20287	0.000000
TCGA-CJ-4870-01A-01D-1302-01	1	229178319	229184504	9	-0.821302
TCGA-CJ-4870-01A-01D-1302-01	1	229189477	247812431	12113	0.000000
TCGA-CJ-4870-01A-01D-1302-01	2	484222	207434504	109745	0.000000
TCGA-CJ-4870-01A-01D-1302-01	2	207434587	242476062	21059	-0.550957
TCGA-CJ-4870-01A-01D-1302-01	3	2212571	54601963	29839	0.000000
TCGA-CJ-4870-01A-01D-1302-01	3	54602180	54603516	5	-0.537422
TCGA-CJ-4870-01A-01D-1302-01	3	54604188	64956977	6435	0.000000
TCGA-CJ-4870-01A-01D-1302-01	3	64957258	64958388	12	-0.537422
TCGA-CJ-4870-01A-01D-1302-01	3	64961390	197538677	69647	0.000000
TCGA-CJ-4870-01A-01D-1302-01	4	1053934	101108132	55014	0.000000
TCGA-CJ-4870-01A-01D-1302-01	4	101120257	101135166	15	-0.677929
TCGA-CJ-4870-01A-01D-1302-01	4	101135989	146061885	24385	0.000000
TCGA-CJ-4870-01A-01D-1302-01	4	146072818	188762240	22723	-0.538044
TCGA-CJ-4870-01A-01D-1302-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4870-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4870-01A-01D-1302-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4870-01A-01D-1302-01	8	617667	20924854	11392	0.000000
TCGA-CJ-4870-01A-01D-1302-01	8	20927021	20934331	6	-0.542176
TCGA-CJ-4870-01A-01D-1302-01	8	20934631	98852188	42258	0.000000
TCGA-CJ-4870-01A-01D-1302-01	8	98856128	98863279	9	-0.808549
TCGA-CJ-4870-01A-01D-1302-01	8	98863615	145232496	27451	0.000000
TCGA-CJ-4870-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4870-01A-01D-1302-01	10	415240	109212135	63705	0.000000
TCGA-CJ-4870-01A-01D-1302-01	10	109212302	109233757	32	-0.470338
TCGA-CJ-4870-01A-01D-1302-01	10	109233770	135225087	16756	0.000000
TCGA-CJ-4870-01A-01D-1302-01	11	456120	123897609	69922	0.000000
TCGA-CJ-4870-01A-01D-1302-01	11	123897688	123903025	7	-0.682594
TCGA-CJ-4870-01A-01D-1302-01	11	123921479	134132624	6881	0.000000
TCGA-CJ-4870-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4870-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4870-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4870-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4870-01A-01D-1302-01	16	653503	55879117	20032	0.000000
TCGA-CJ-4870-01A-01D-1302-01	16	55880480	55887284	14	-0.722192
TCGA-CJ-4870-01A-01D-1302-01	16	55889049	89379936	20452	0.000000
TCGA-CJ-4870-01A-01D-1302-01	17	987221	19781485	9083	0.000000
TCGA-CJ-4870-01A-01D-1302-01	17	19782080	19787030	5	-0.941153
TCGA-CJ-4870-01A-01D-1302-01	17	19789227	80917016	27621	0.000000
TCGA-CJ-4870-01A-01D-1302-01	18	329586	25069249	11984	0.000000
TCGA-CJ-4870-01A-01D-1302-01	18	25070899	25074882	5	-0.867407
TCGA-CJ-4870-01A-01D-1302-01	18	25076215	77107934	30411	0.000000
TCGA-CJ-4870-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4870-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4870-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4870-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4870-01A-01D-1302-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4871-01A-01D-1302-01	1	3218610	247812431	128595	0.000000
TCGA-CJ-4871-01A-01D-1302-01	2	484222	242476062	130804	0.000000
TCGA-CJ-4871-01A-01D-1302-01	3	2212571	68191953	38414	0.000000
TCGA-CJ-4871-01A-01D-1302-01	3	68193086	69337142	832	-0.494962
TCGA-CJ-4871-01A-01D-1302-01	3	69340449	70766869	1037	0.000000
TCGA-CJ-4871-01A-01D-1302-01	3	70768256	71393340	433	-0.496839
TCGA-CJ-4871-01A-01D-1302-01	3	71396478	197538677	65222	0.000000
TCGA-CJ-4871-01A-01D-1302-01	4	1053934	40921381	24323	0.000000
TCGA-CJ-4871-01A-01D-1302-01	4	40923967	40931712	12	-0.606548
TCGA-CJ-4871-01A-01D-1302-01	4	40932416	188762240	77802	0.000000
TCGA-CJ-4871-01A-01D-1302-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4871-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4871-01A-01D-1302-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4871-01A-01D-1302-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4871-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4871-01A-01D-1302-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4871-01A-01D-1302-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4871-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4871-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4871-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4871-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4871-01A-01D-1302-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4871-01A-01D-1302-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4871-01A-01D-1302-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4871-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4871-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4871-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4871-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4871-01A-01D-1302-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4872-01A-01D-1302-01	1	3218610	247812431	128595	0.000000
TCGA-CJ-4872-01A-01D-1302-01	2	484222	8728479	4925	0.000000
TCGA-CJ-4872-01A-01D-1302-01	2	8728566	8731220	5	-0.852156
TCGA-CJ-4872-01A-01D-1302-01	2	8736420	46210384	22184	0.000000
TCGA-CJ-4872-01A-01D-1302-01	2	46211658	46232143	9	-0.752165
TCGA-CJ-4872-01A-01D-1302-01	2	46232372	242476062	103681	0.000000
TCGA-CJ-4872-01A-01D-1302-01	3	2212571	52923115	28747	-0.440128
TCGA-CJ-4872-01A-01D-1302-01	3	52923251	197538677	77191	0.000000
TCGA-CJ-4872-01A-01D-1302-01	4	1053934	188762240	102137	0.000000
TCGA-CJ-4872-01A-01D-1302-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4872-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4872-01A-01D-1302-01	7	708774	53049168	30981	0.000000
TCGA-CJ-4872-01A-01D-1302-01	7	53051328	53080459	15	-0.623097
TCGA-CJ-4872-01A-01D-1302-01	7	53085794	158385118	49991	0.000000
TCGA-CJ-4872-01A-01D-1302-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4872-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4872-01A-01D-1302-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4872-01A-01D-1302-01	11	456120	117825852	65644	0.000000
TCGA-CJ-4872-01A-01D-1302-01	11	117826028	117837940	5	-1.055096
TCGA-CJ-4872-01A-01D-1302-01	11	117840152	134132624	11161	0.000000
TCGA-CJ-4872-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4872-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4872-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4872-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4872-01A-01D-1302-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4872-01A-01D-1302-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4872-01A-01D-1302-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4872-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4872-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4872-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4872-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4872-01A-01D-1302-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4873-01A-01D-1302-01	1	3218610	216722850	108944	0.000000
TCGA-CJ-4873-01A-01D-1302-01	1	216728761	247812431	19651	0.231776
TCGA-CJ-4873-01A-01D-1302-01	2	484222	242476062	130804	0.000000
TCGA-CJ-4873-01A-01D-1302-01	3	2212571	168499952	90969	0.000000
TCGA-CJ-4873-01A-01D-1302-01	3	168503078	168517799	8	-0.447923
TCGA-CJ-4873-01A-01D-1302-01	3	168520146	187453979	9884	0.000000
TCGA-CJ-4873-01A-01D-1302-01	3	187471366	197538677	5077	-0.371436
TCGA-CJ-4873-01A-01D-1302-01	4	1053934	30436488	18262	0.000000
TCGA-CJ-4873-01A-01D-1302-01	4	30436575	30626427	127	-0.403837
TCGA-CJ-4873-01A-01D-1302-01	4	30628445	188762240	83748	0.000000
TCGA-CJ-4873-01A-01D-1302-01	5	914622	88890628	47287	0.000000
TCGA-CJ-4873-01A-01D-1302-01	5	88895350	124912044	19351	0.642120
TCGA-CJ-4873-01A-01D-1302-01	5	124914183	172038164	29077	0.000000
TCGA-CJ-4873-01A-01D-1302-01	5	172038321	180360469	4319	0.629233
TCGA-CJ-4873-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4873-01A-01D-1302-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4873-01A-01D-1302-01	8	617667	15698099	7427	0.000000
TCGA-CJ-4873-01A-01D-1302-01	8	15698356	15740786	54	-1.278941
TCGA-CJ-4873-01A-01D-1302-01	8	15741809	145232496	73635	0.000000
TCGA-CJ-4873-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4873-01A-01D-1302-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4873-01A-01D-1302-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4873-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4873-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4873-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4873-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4873-01A-01D-1302-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4873-01A-01D-1302-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4873-01A-01D-1302-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4873-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4873-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4873-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4873-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4873-01A-01D-1302-01	X	3157107	154905589	62498	0.000000
TCGA-CJ-4874-01A-01D-1302-01	1	3218610	247812431	128595	0.000000
TCGA-CJ-4874-01A-01D-1302-01	2	484222	203462318	107438	0.000000
TCGA-CJ-4874-01A-01D-1302-01	2	203465834	203484555	9	-0.772361
TCGA-CJ-4874-01A-01D-1302-01	2	203485096	242476062	23357	0.000000
TCGA-CJ-4874-01A-01D-1302-01	3	2212571	197538677	105938	0.000000
TCGA-CJ-4874-01A-01D-1302-01	4	1053934	136491544	73864	0.000000
TCGA-CJ-4874-01A-01D-1302-01	4	136492590	136530455	42	-0.872235
TCGA-CJ-4874-01A-01D-1302-01	4	136532536	188762240	28231	0.000000
TCGA-CJ-4874-01A-01D-1302-01	5	914622	89083537	47394	0.000000
TCGA-CJ-4874-01A-01D-1302-01	5	89088384	90549826	803	0.491252
TCGA-CJ-4874-01A-01D-1302-01	5	90552807	91066692	232	0.000000
TCGA-CJ-4874-01A-01D-1302-01	5	91083687	91113917	18	0.557166
TCGA-CJ-4874-01A-01D-1302-01	5	91117558	95112506	1973	0.000000
TCGA-CJ-4874-01A-01D-1302-01	5	95112866	180346084	49608	0.418577
TCGA-CJ-4874-01A-01D-1302-01	5	180359076	180360469	6	0.000000
TCGA-CJ-4874-01A-01D-1302-01	6	1014281	170903919	95996	0.000000
TCGA-CJ-4874-01A-01D-1302-01	7	708774	16899197	8211	0.000000
TCGA-CJ-4874-01A-01D-1302-01	7	16925518	17059174	99	0.753564
TCGA-CJ-4874-01A-01D-1302-01	7	17799600	126224552	55795	0.000000
TCGA-CJ-4874-01A-01D-1302-01	7	126224648	126238084	11	-0.709080
TCGA-CJ-4874-01A-01D-1302-01	7	126240280	158385118	16871	0.000000
TCGA-CJ-4874-01A-01D-1302-01	8	617667	139347002	78862	0.000000
TCGA-CJ-4874-01A-01D-1302-01	8	139353347	139422252	61	1.115688
TCGA-CJ-4874-01A-01D-1302-01	8	139422907	145232496	2193	0.000000
TCGA-CJ-4874-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4874-01A-01D-1302-01	10	415240	135225087	80493	0.000000
TCGA-CJ-4874-01A-01D-1302-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4874-01A-01D-1302-01	12	889902	133155338	73464	0.000000
TCGA-CJ-4874-01A-01D-1302-01	13	19450806	114987458	56281	0.000000
TCGA-CJ-4874-01A-01D-1302-01	14	20501368	105986740	49157	0.000000
TCGA-CJ-4874-01A-01D-1302-01	15	23687685	101884307	44210	0.000000
TCGA-CJ-4874-01A-01D-1302-01	16	653503	89379936	40498	0.000000
TCGA-CJ-4874-01A-01D-1302-01	17	987221	80917016	36709	0.000000
TCGA-CJ-4874-01A-01D-1302-01	18	329586	77107934	42400	0.000000
TCGA-CJ-4874-01A-01D-1302-01	19	284018	58878226	23696	0.000000
TCGA-CJ-4874-01A-01D-1302-01	20	456452	62219837	37015	0.000000
TCGA-CJ-4874-01A-01D-1302-01	21	15372509	47678295	20393	0.000000
TCGA-CJ-4874-01A-01D-1302-01	22	17423930	49331012	16743	0.000000
TCGA-CJ-4874-01A-01D-1302-01	X	3157107	51677697	21303	0.000000
TCGA-CJ-4874-01A-01D-1302-01	X	51683286	51696695	8	-0.898044
TCGA-CJ-4874-01A-01D-1302-01	X	51696794	55463445	1044	0.000000
TCGA-CJ-4874-01A-01D-1302-01	X	55463840	55464764	5	-0.818671
TCGA-CJ-4874-01A-01D-1302-01	X	55467484	154905589	40138	0.000000
TCGA-CJ-4875-01A-01D-1302-01	1	3218610	247812431	128595	0.000000
TCGA-CJ-4875-01A-01D-1302-01	2	484222	242476062	130804	0.000000
TCGA-CJ-4875-01A-01D-1302-01	3	2212571	32364602	17917	0.000000
TCGA-CJ-4875-01A-01D-1302-01	3	32367230	61109930	15390	-0.804884
TCGA-CJ-4875-01A-01D-1302-01	3	61114156	197538677	72631	0.000000
TCGA-CJ-4875-01A-01D-1302-01	4	1053934	188762240	102137	0.000000
TCGA-CJ-4875-01A-01D-1302-01	5	914622	180360469	100034	0.000000
TCGA-CJ-4875-01A-01D-1302-01	6	1014281	37988313	21913	0.000000
TCGA-CJ-4875-01A-01D-1302-01	6	37989023	38041605	29	-0.369304
TCGA-CJ-4875-01A-01D-1302-01	6	38045836	170903919	74054	0.000000
TCGA-CJ-4875-01A-01D-1302-01	7	708774	158385118	80987	0.000000
TCGA-CJ-4875-01A-01D-1302-01	8	617667	145232496	81116	0.000000
TCGA-CJ-4875-01A-01D-1302-01	9	789932	140938752	67669	0.000000
TCGA-CJ-4875-01A-01D-1302-01	10	415240	81244527	46982	0.000000
TCGA-CJ-4875-01A-01D-1302-01	10	82012099	82172657	91	0.658140
TCGA-CJ-4875-01A-01D-1302-01	10	82172922	89166468	4600	0.764187
TCGA-CJ-4875-01A-01D-1302-01	10	89167411	127483573	24566	0.000000
TCGA-CJ-4875-01A-01D-1302-01	10	127483964	127509294	13	-0.486639
TCGA-CJ-4875-01A-01D-1302-01	10	127510255	135225087	4241	0.000000
TCGA-CJ-4875-01A-01D-1302-01	11	456120	134132624	76810	0.000000
TCGA-CJ-4875-01A-01D-1302-01	12	889902	133155338	73464	0.000000
