Sample	Chromosome	Start.bp	End.bp	Num.Markers	Seg.CN
TCGA-60-2724-01A-01D-0844-01	2	187689337	236345521	27642	0.000000
TCGA-60-2724-01A-01D-0844-01	2	236347236	236381515	32	0.606475
TCGA-60-2724-01A-01D-0844-01	2	236385752	242476062	3532	0.000000
TCGA-60-2724-01A-01D-0844-01	3	2212571	84479070	47886	0.000000
TCGA-60-2724-01A-01D-0844-01	3	84479661	88985151	2123	0.503135
TCGA-60-2724-01A-01D-0844-01	3	88988720	164482124	39252	0.000000
TCGA-60-2724-01A-01D-0844-01	3	164494380	197538677	16665	0.490314
TCGA-60-2724-01A-01D-0844-01	4	1053934	91762984	50060	0.000000
TCGA-60-2724-01A-01D-0844-01	4	91763879	92188631	257	-0.517158
TCGA-60-2724-01A-01D-0844-01	4	92188909	93528040	569	0.000000
TCGA-60-2724-01A-01D-0844-01	4	93528123	94061733	172	-0.359497
TCGA-60-2724-01A-01D-0844-01	4	94064650	188762240	51065	0.000000
TCGA-60-2724-01A-01D-0844-01	5	914233	180360469	100021	0.000000
TCGA-60-2724-01A-01D-0844-01	6	1014281	119751316	65523	0.000000
TCGA-60-2724-01A-01D-0844-01	6	119755955	119840692	56	-0.923819
TCGA-60-2724-01A-01D-0844-01	6	119841070	170903919	30400	0.000000
TCGA-60-2724-01A-01D-0844-01	7	708774	39982241	22646	0.378414
TCGA-60-2724-01A-01D-0844-01	7	39982560	158383607	58317	0.000000
TCGA-60-2724-01A-01D-0844-01	8	617667	36615252	21068	0.000000
TCGA-60-2724-01A-01D-0844-01	8	36617917	36807581	114	2.090565
TCGA-60-2724-01A-01D-0844-01	8	36817535	37930950	610	3.656854
TCGA-60-2724-01A-01D-0844-01	8	37940352	38015492	35	1.338500
TCGA-60-2724-01A-01D-0844-01	8	38016907	38171486	80	0.492166
TCGA-60-2724-01A-01D-0844-01	8	38185323	38247106	15	3.656854
TCGA-60-2724-01A-01D-0844-01	8	38250450	38442043	111	2.270781
TCGA-60-2724-01A-01D-0844-01	8	38447349	42933372	2562	0.000000
TCGA-60-2724-01A-01D-0844-01	8	47460945	58161359	5727	0.793551
TCGA-60-2724-01A-01D-0844-01	8	58161439	145232496	50770	0.000000
TCGA-60-2724-01A-01D-0844-01	9	789932	140938752	67645	0.000000
TCGA-60-2724-01A-01D-0844-01	10	415240	77032196	43747	0.000000
TCGA-60-2724-01A-01D-0844-01	10	77034063	77098133	39	-0.470776
TCGA-60-2724-01A-01D-0844-01	10	77101060	113366521	22539	0.000000
TCGA-60-2724-01A-01D-0844-01	10	113367548	113442972	54	-0.432028
TCGA-60-2724-01A-01D-0844-01	10	113443398	135225087	14107	0.000000
TCGA-60-2724-01A-01D-0844-01	11	456120	50044702	30358	0.000000
TCGA-60-2724-01A-01D-0844-01	11	50047230	57863688	1018	0.340311
TCGA-60-2724-01A-01D-0844-01	11	57864710	134132624	45428	0.000000
TCGA-60-2724-01A-01D-0844-01	12	889902	1163647	126	0.000000
TCGA-60-2724-01A-01D-0844-01	12	1165726	1301401	77	-0.411351
TCGA-60-2724-01A-01D-0844-01	12	1861980	67145432	34632	0.000000
TCGA-60-2724-01A-01D-0844-01	12	67147614	68289536	865	2.480402
TCGA-60-2724-01A-01D-0844-01	12	68293351	70547414	1612	1.313081
TCGA-60-2724-01A-01D-0844-01	12	70550723	72796762	1318	0.472090
TCGA-60-2724-01A-01D-0844-01	12	72806805	108778308	22186	-0.348588
TCGA-60-2724-01A-01D-0844-01	12	108778441	118536855	5783	0.000000
TCGA-60-2724-01A-01D-0844-01	12	118546048	118756535	101	-0.401632
TCGA-60-2724-01A-01D-0844-01	12	118762431	133155338	6756	0.000000
TCGA-60-2724-01A-01D-0844-01	13	19450806	73113043	30142	0.000000
TCGA-60-2724-01A-01D-0844-01	13	73113646	74189185	708	0.196490
TCGA-60-2724-01A-01D-0844-01	13	74195341	114987458	25417	0.000000
TCGA-60-2724-01A-01D-0844-01	14	20501368	79388642	33127	0.000000
TCGA-60-2724-01A-01D-0844-01	14	79394420	79400016	6	-1.158287
TCGA-60-2724-01A-01D-0844-01	14	79401388	105986740	16010	0.000000
TCGA-60-2724-01A-01D-0844-01	15	23687685	96564057	41084	0.000000
TCGA-60-2724-01A-01D-0844-01	15	96564543	101884307	3122	0.513382
TCGA-60-2724-01A-01D-0844-01	16	653503	27598410	12700	0.000000
TCGA-60-2724-01A-01D-0844-01	16	27599080	31356372	879	0.253901
TCGA-60-2724-01A-01D-0844-01	16	31368711	31845697	220	-0.385038
TCGA-60-2724-01A-01D-0844-01	16	31850299	73425074	16053	0.000000
TCGA-60-2724-01A-01D-0844-01	16	73425760	74900704	904	0.451896
TCGA-60-2724-01A-01D-0844-01	16	74903502	76768945	1080	1.372455
TCGA-60-2724-01A-01D-0844-01	16	76774839	76934957	89	-0.418712
TCGA-60-2724-01A-01D-0844-01	16	76935150	81346417	3762	0.000000
TCGA-60-2724-01A-01D-0844-01	16	81347389	82781666	1186	0.498571
TCGA-60-2724-01A-01D-0844-01	16	82782199	83405551	514	0.000000
TCGA-60-2724-01A-01D-0844-01	16	83405919	83658870	301	0.483092
TCGA-60-2724-01A-01D-0844-01	16	83658886	84164576	390	0.000000
TCGA-60-2724-01A-01D-0844-01	16	84165602	85991705	602	-0.487222
TCGA-60-2724-01A-01D-0844-01	16	85992137	87485627	1339	0.000000
TCGA-60-2724-01A-01D-0844-01	16	87485843	87633578	82	-0.516094
TCGA-60-2724-01A-01D-0844-01	16	87638855	89379936	385	0.000000
TCGA-60-2724-01A-01D-0844-01	17	987221	5252811	1811	0.366375
TCGA-60-2724-01A-01D-0844-01	17	5257491	12198966	4233	0.000000
TCGA-60-2724-01A-01D-0844-01	17	12199565	13015146	582	-0.419808
TCGA-60-2724-01A-01D-0844-01	17	13027868	16159562	956	0.000000
TCGA-60-2724-01A-01D-0844-01	17	16160843	21158578	1901	0.361545
TCGA-60-2724-01A-01D-0844-01	17	21160030	25468600	92	0.000000
TCGA-60-2724-01A-01D-0844-01	17	25469501	29785208	1844	-0.392967
TCGA-60-2724-01A-01D-0844-01	17	29785370	31038094	647	0.121654
TCGA-60-2724-01A-01D-0844-01	17	31040282	32943643	801	-0.407272
TCGA-60-2724-01A-01D-0844-01	17	32944165	70524106	19578	0.000000
TCGA-60-2724-01A-01D-0844-01	17	70524733	70542147	16	-0.661516
TCGA-60-2724-01A-01D-0844-01	17	70547531	80917016	4249	0.000000
TCGA-60-2724-01A-01D-0844-01	18	329586	77107934	42393	0.000000
TCGA-60-2724-01A-01D-0844-01	19	284018	58878226	23691	0.000000
TCGA-60-2724-01A-01D-0844-01	20	456452	62219648	37014	0.000000
TCGA-60-2724-01A-01D-0844-01	21	15372509	47678295	20393	0.000000
TCGA-60-2724-01A-01D-0844-01	22	17424422	49331012	16735	0.000000
TCGA-60-2724-01A-01D-0844-01	X	3157107	107656192	41235	0.000000
TCGA-60-2724-01A-01D-0844-01	X	107659926	107872288	90	-0.873927
TCGA-60-2724-01A-01D-0844-01	X	108020484	137409895	13691	0.000000
TCGA-60-2724-01A-01D-0844-01	X	137414834	137986989	326	-1.010892
TCGA-60-2724-01A-01D-0844-01	X	137987080	138006894	26	-1.205536
TCGA-60-2724-01A-01D-0844-01	X	138007136	146616731	4163	-1.010892
TCGA-60-2724-01A-01D-0844-01	X	146617573	154905589	2974	0.000000
TCGA-60-2725-01A-01D-1195-01	1	3218610	10075840	3876	0.000000
TCGA-60-2725-01A-01D-1195-01	1	10083585	11288758	566	-0.249339
TCGA-60-2725-01A-01D-1195-01	1	11289161	65324467	30081	0.000000
TCGA-60-2725-01A-01D-1195-01	1	65326815	65326959	5	-0.727822
TCGA-60-2725-01A-01D-1195-01	1	65328389	247812431	94052	0.000000
TCGA-60-2725-01A-01D-1195-01	2	484222	62695757	36232	0.000000
TCGA-60-2725-01A-01D-1195-01	2	62696000	64707623	922	-0.283101
TCGA-60-2725-01A-01D-1195-01	2	64708420	242476062	93630	0.000000
TCGA-60-2725-01A-01D-1195-01	3	2212571	16995460	9043	0.000000
TCGA-60-2725-01A-01D-1195-01	3	16998447	17011155	10	-1.047878
TCGA-60-2725-01A-01D-1195-01	3	17020197	68093224	29300	0.000000
TCGA-60-2725-01A-01D-1195-01	3	68093262	68093894	7	-0.655386
TCGA-60-2725-01A-01D-1195-01	3	68094829	90485962	12300	0.000000
TCGA-60-2725-01A-01D-1195-01	3	93734671	162939385	37873	0.470778
TCGA-60-2725-01A-01D-1195-01	3	162945181	163109761	65	0.000000
TCGA-60-2725-01A-01D-1195-01	3	163111625	192093899	15227	0.489434
TCGA-60-2725-01A-01D-1195-01	3	192093975	192094070	5	-0.891891
TCGA-60-2725-01A-01D-1195-01	3	192094744	197538677	2096	0.504785
TCGA-60-2725-01A-01D-1195-01	4	1053934	91938172	50166	0.000000
TCGA-60-2725-01A-01D-1195-01	4	91938737	120317510	15585	0.120217
TCGA-60-2725-01A-01D-1195-01	4	120333516	120367119	5	-0.642749
TCGA-60-2725-01A-01D-1195-01	4	120368726	179280061	32028	0.000000
TCGA-60-2725-01A-01D-1195-01	4	179706044	180028445	192	0.355152
TCGA-60-2725-01A-01D-1195-01	4	180033635	188762240	4147	0.000000
TCGA-60-2725-01A-01D-1195-01	5	914233	16797794	10357	0.000000
TCGA-60-2725-01A-01D-1195-01	5	16800311	16846836	23	0.146989
TCGA-60-2725-01A-01D-1195-01	5	16848161	180360469	89641	0.000000
TCGA-60-2725-01A-01D-1195-01	6	1014281	170903919	95979	0.000000
TCGA-60-2725-01A-01D-1195-01	7	708774	24035127	12106	0.171027
TCGA-60-2725-01A-01D-1195-01	7	24054016	145155702	62040	0.000000
TCGA-60-2725-01A-01D-1195-01	7	145159717	158383607	6817	0.117250
TCGA-60-2725-01A-01D-1195-01	8	617667	3473855	1423	0.000000
TCGA-60-2725-01A-01D-1195-01	8	3474635	3480906	8	-0.419550
TCGA-60-2725-01A-01D-1195-01	8	3488302	145232496	79661	0.000000
TCGA-60-2725-01A-01D-1195-01	9	789932	30385983	18146	0.000000
TCGA-60-2725-01A-01D-1195-01	9	30389493	33377834	1845	0.304574
TCGA-60-2725-01A-01D-1195-01	9	33380160	140938752	47654	0.000000
TCGA-60-2725-01A-01D-1195-01	10	415240	21668337	15169	0.000000
TCGA-60-2725-01A-01D-1195-01	10	21672276	21684414	8	-0.654311
TCGA-60-2725-01A-01D-1195-01	10	21688535	109132033	48443	0.000000
TCGA-60-2725-01A-01D-1195-01	10	109132303	109132552	9	0.493375
TCGA-60-2725-01A-01D-1195-01	10	109132638	135225087	16857	0.000000
TCGA-60-2725-01A-01D-1195-01	11	456120	69058751	36062	0.000000
TCGA-60-2725-01A-01D-1195-01	11	69067883	69952810	449	3.656854
TCGA-60-2725-01A-01D-1195-01	11	69954412	70230282	144	3.301865
TCGA-60-2725-01A-01D-1195-01	11	70231307	70543015	187	3.656854
TCGA-60-2725-01A-01D-1195-01	11	70544921	70795265	159	0.906132
TCGA-60-2725-01A-01D-1195-01	11	70807361	72916354	999	0.344532
TCGA-60-2725-01A-01D-1195-01	11	72917323	134132624	38804	0.000000
TCGA-60-2725-01A-01D-1195-01	12	889902	82323140	44336	0.000000
TCGA-60-2725-01A-01D-1195-01	12	82323720	82405154	52	-0.219478
TCGA-60-2725-01A-01D-1195-01	12	82406506	118115695	21904	0.000000
TCGA-60-2725-01A-01D-1195-01	12	118116941	122628537	2429	-0.240458
TCGA-60-2725-01A-01D-1195-01	12	122631208	133155338	4735	0.000000
TCGA-60-2725-01A-01D-1195-01	13	19450806	114987458	56267	0.000000
TCGA-60-2725-01A-01D-1195-01	14	20501368	31974237	5609	0.000000
TCGA-60-2725-01A-01D-1195-01	14	31976440	33918337	1405	-0.105594
TCGA-60-2725-01A-01D-1195-01	14	33918760	105986740	42129	0.000000
TCGA-60-2725-01A-01D-1195-01	15	23687685	101884307	44206	0.000000
TCGA-60-2725-01A-01D-1195-01	16	653503	24208759	10350	0.000000
TCGA-60-2725-01A-01D-1195-01	16	24242392	25203748	573	0.704431
TCGA-60-2725-01A-01D-1195-01	16	25210279	26885076	1325	3.192346
TCGA-60-2725-01A-01D-1195-01	16	26885967	89379936	28238	0.000000
TCGA-60-2725-01A-01D-1195-01	17	987221	80917016	36710	0.000000
TCGA-60-2725-01A-01D-1195-01	18	329586	77107934	42393	0.000000
TCGA-60-2725-01A-01D-1195-01	19	284018	45196135	18234	0.000000
TCGA-60-2725-01A-01D-1195-01	19	45202052	45208682	13	-0.821869
TCGA-60-2725-01A-01D-1195-01	19	45208782	58878226	5444	0.000000
TCGA-60-2725-01A-01D-1195-01	20	456452	62219648	37014	0.000000
TCGA-60-2725-01A-01D-1195-01	21	15372509	36637879	13436	0.000000
TCGA-60-2725-01A-01D-1195-01	21	36641271	36645273	5	-0.827041
TCGA-60-2725-01A-01D-1195-01	21	36650188	47678295	6952	0.000000
TCGA-60-2725-01A-01D-1195-01	22	17424422	49331012	16735	0.000000
TCGA-60-2725-01A-01D-1195-01	X	3157107	112069242	43412	0.000000
TCGA-60-2725-01A-01D-1195-01	X	112073165	112078657	8	2.474862
TCGA-60-2725-01A-01D-1195-01	X	112089166	154905589	19085	0.000000
TCGA-60-2726-01A-01D-0844-01	1	3218610	118024611	66054	0.000000
TCGA-60-2726-01A-01D-0844-01	1	118032157	120527361	1463	3.426303
TCGA-60-2726-01A-01D-0844-01	1	149881398	247812431	61063	0.000000
TCGA-60-2726-01A-01D-0844-01	2	484222	44115937	25691	-0.201368
TCGA-60-2726-01A-01D-0844-01	2	44116100	51889475	4784	0.000000
TCGA-60-2726-01A-01D-0844-01	2	51899205	57813797	2954	-0.207094
TCGA-60-2726-01A-01D-0844-01	2	57824299	61147900	2073	3.435099
TCGA-60-2726-01A-01D-0844-01	2	61154325	63353393	1039	2.300994
TCGA-60-2726-01A-01D-0844-01	2	63355520	68672253	3351	0.868873
TCGA-60-2726-01A-01D-0844-01	2	68908175	141972397	33355	0.000000
TCGA-60-2726-01A-01D-0844-01	2	141973369	142126406	90	-0.243261
TCGA-60-2726-01A-01D-0844-01	2	142127379	242476062	57447	0.000000
TCGA-60-2726-01A-01D-0844-01	3	2212571	24431821	12798	0.000000
TCGA-60-2726-01A-01D-0844-01	3	24467202	24502132	29	-0.969853
TCGA-60-2726-01A-01D-0844-01	3	24503360	197538677	93099	0.000000
TCGA-60-2726-01A-01D-0844-01	4	1053934	5005698	1745	-0.459212
TCGA-60-2726-01A-01D-0844-01	4	5006856	19798038	9770	0.000000
TCGA-60-2726-01A-01D-0844-01	4	19798055	20206637	217	0.209776
TCGA-60-2726-01A-01D-0844-01	4	20209873	42698276	13748	0.000000
TCGA-60-2726-01A-01D-0844-01	4	42715597	63663604	9073	0.528181
TCGA-60-2726-01A-01D-0844-01	4	63664704	71313040	3527	1.151181
TCGA-60-2726-01A-01D-0844-01	4	71317251	72219864	467	1.325821
TCGA-60-2726-01A-01D-0844-01	4	72220672	75669305	1878	0.648556
TCGA-60-2726-01A-01D-0844-01	4	75676117	134771896	32718	0.000000
TCGA-60-2726-01A-01D-0844-01	4	134773597	134852633	48	0.240623
TCGA-60-2726-01A-01D-0844-01	4	134853382	164813647	16807	0.000000
TCGA-60-2726-01A-01D-0844-01	4	164820453	165106576	183	0.150542
TCGA-60-2726-01A-01D-0844-01	4	165111978	188762240	11942	0.000000
TCGA-60-2726-01A-01D-0844-01	5	914233	59520445	31750	0.000000
TCGA-60-2726-01A-01D-0844-01	5	59528183	59709752	105	-0.661330
TCGA-60-2726-01A-01D-0844-01	5	59780713	180360469	68166	0.000000
TCGA-60-2726-01A-01D-0844-01	6	1014281	30482993	18885	0.000000
TCGA-60-2726-01A-01D-0844-01	6	30512163	31205617	246	0.755855
TCGA-60-2726-01A-01D-0844-01	6	31206408	62324544	14617	0.246844
TCGA-60-2726-01A-01D-0844-01	6	62324732	63410641	466	0.000000
TCGA-60-2726-01A-01D-0844-01	6	63417570	63439193	14	-0.549643
TCGA-60-2726-01A-01D-0844-01	6	63440532	65558681	1073	0.000000
TCGA-60-2726-01A-01D-0844-01	6	65559580	87073156	11991	0.210235
TCGA-60-2726-01A-01D-0844-01	6	87084763	88588004	860	1.084635
TCGA-60-2726-01A-01D-0844-01	6	88589019	163153208	44079	0.000000
TCGA-60-2726-01A-01D-0844-01	6	163153373	170903919	3748	0.210848
TCGA-60-2726-01A-01D-0844-01	7	708774	6451481	2119	0.494907
TCGA-60-2726-01A-01D-0844-01	7	6455867	6490399	15	-0.369742
TCGA-60-2726-01A-01D-0844-01	7	6500782	10049901	1476	0.413944
TCGA-60-2726-01A-01D-0844-01	7	10049993	26804539	10551	0.000000
TCGA-60-2726-01A-01D-0844-01	7	26811124	27417037	314	0.585201
TCGA-60-2726-01A-01D-0844-01	7	27422005	100613357	36183	0.000000
TCGA-60-2726-01A-01D-0844-01	7	100622053	101245304	212	0.805254
TCGA-60-2726-01A-01D-0844-01	7	101253490	106453135	2874	0.000000
TCGA-60-2726-01A-01D-0844-01	7	106453920	107305590	409	0.755623
TCGA-60-2726-01A-01D-0844-01	7	107306421	114828959	3612	0.000000
TCGA-60-2726-01A-01D-0844-01	7	114833128	118578936	2208	1.598846
TCGA-60-2726-01A-01D-0844-01	7	118581447	121779485	1706	0.859576
TCGA-60-2726-01A-01D-0844-01	7	121793753	158383607	19284	-0.208212
TCGA-60-2726-01A-01D-0844-01	8	617667	3548234	1479	0.000000
TCGA-60-2726-01A-01D-0844-01	8	3655372	3740192	108	-0.463573
TCGA-60-2726-01A-01D-0844-01	8	3795532	145232496	79505	0.000000
TCGA-60-2726-01A-01D-0844-01	9	789932	140938752	67645	0.000000
TCGA-60-2726-01A-01D-0844-01	10	415240	135225087	80486	0.000000
TCGA-60-2726-01A-01D-0844-01	11	456120	46049158	28913	0.000000
TCGA-60-2726-01A-01D-0844-01	11	46049938	46423887	171	1.454614
TCGA-60-2726-01A-01D-0844-01	11	46426259	47141931	280	1.709436
TCGA-60-2726-01A-01D-0844-01	11	47151897	59401162	2858	0.000000
TCGA-60-2726-01A-01D-0844-01	11	59401881	67294308	3176	0.257459
TCGA-60-2726-01A-01D-0844-01	11	67770619	69076277	674	0.706822
TCGA-60-2726-01A-01D-0844-01	11	69143284	71459603	1321	3.656854
TCGA-60-2726-01A-01D-0844-01	11	71463563	76530064	2578	0.000000
TCGA-60-2726-01A-01D-0844-01	11	76536082	78196766	838	3.656854
TCGA-60-2726-01A-01D-0844-01	11	78202145	78223028	12	0.000000
TCGA-60-2726-01A-01D-0844-01	11	78230205	78396039	107	0.695775
TCGA-60-2726-01A-01D-0844-01	11	78400476	81947713	2585	0.000000
TCGA-60-2726-01A-01D-0844-01	11	81948221	82485570	251	3.656854
TCGA-60-2726-01A-01D-0844-01	11	82496096	98616172	9450	0.000000
TCGA-60-2726-01A-01D-0844-01	11	98624093	98679748	37	0.710953
TCGA-60-2726-01A-01D-0844-01	11	98684271	134132624	23553	0.000000
TCGA-60-2726-01A-01D-0844-01	12	889902	4627058	2018	0.000000
TCGA-60-2726-01A-01D-0844-01	12	4629395	6037021	1244	0.831234
TCGA-60-2726-01A-01D-0844-01	12	6039874	133155338	70194	0.000000
TCGA-60-2726-01A-01D-0844-01	13	19450806	114987458	56267	0.000000
TCGA-60-2726-01A-01D-0844-01	14	20501368	21737036	703	0.000000
TCGA-60-2726-01A-01D-0844-01	14	21738449	25101706	1049	0.679381
TCGA-60-2726-01A-01D-0844-01	14	25103946	25445362	307	-0.417865
TCGA-60-2726-01A-01D-0844-01	14	25447887	25488241	24	-0.677586
TCGA-60-2726-01A-01D-0844-01	14	25496288	25783773	197	0.000000
TCGA-60-2726-01A-01D-0844-01	14	25792834	26589440	512	0.252302
TCGA-60-2726-01A-01D-0844-01	14	26596665	33353655	3696	0.000000
TCGA-60-2726-01A-01D-0844-01	14	33354242	35438521	1528	1.021783
TCGA-60-2726-01A-01D-0844-01	14	35438755	35855046	129	1.947473
TCGA-60-2726-01A-01D-0844-01	14	35856663	38931339	1879	2.288938
TCGA-60-2726-01A-01D-0844-01	14	38931446	39159733	78	1.947473
TCGA-60-2726-01A-01D-0844-01	14	39160082	39344082	109	2.303917
TCGA-60-2726-01A-01D-0844-01	14	39348403	46388163	2818	1.021783
TCGA-60-2726-01A-01D-0844-01	14	46390350	46475727	25	2.360217
TCGA-60-2726-01A-01D-0844-01	14	46475930	47171287	307	1.362886
TCGA-60-2726-01A-01D-0844-01	14	47177832	50521568	1805	0.604308
TCGA-60-2726-01A-01D-0844-01	14	50523074	63196458	8161	0.000000
TCGA-60-2726-01A-01D-0844-01	14	63202421	65762924	1602	0.248870
TCGA-60-2726-01A-01D-0844-01	14	65763394	105986740	24214	0.000000
TCGA-60-2726-01A-01D-0844-01	15	23687685	74902543	28970	0.000000
TCGA-60-2726-01A-01D-0844-01	15	74903616	88005590	6804	0.257616
TCGA-60-2726-01A-01D-0844-01	15	88006134	88041919	34	0.000000
TCGA-60-2726-01A-01D-0844-01	15	88042643	101884307	8398	0.250741
TCGA-60-2726-01A-01D-0844-01	16	653503	77179844	32172	0.000000
TCGA-60-2726-01A-01D-0844-01	16	77180072	89379936	8314	0.783276
TCGA-60-2726-01A-01D-0844-01	17	987221	80917016	36710	0.000000
TCGA-60-2726-01A-01D-0844-01	18	329586	27903733	13593	0.000000
TCGA-60-2726-01A-01D-0844-01	18	27905321	30037687	1378	0.880520
TCGA-60-2726-01A-01D-0844-01	18	30043351	77107934	27422	0.000000
TCGA-60-2726-01A-01D-0844-01	19	284018	58878226	23691	0.000000
TCGA-60-2726-01A-01D-0844-01	20	456452	62219648	37014	0.000000
TCGA-60-2726-01A-01D-0844-01	21	15372509	47678295	20393	0.000000
TCGA-60-2726-01A-01D-0844-01	22	17424422	49331012	16735	0.000000
TCGA-60-2726-01A-01D-0844-01	X	3157107	154905589	62505	0.000000
TCGA-63-5128-01A-01D-1439-01	1	3218610	247812431	128580	0.000000
TCGA-63-5128-01A-01D-1439-01	2	484222	96899616	50495	0.000000
TCGA-63-5128-01A-01D-1439-01	2	96899684	98873254	630	0.393571
TCGA-63-5128-01A-01D-1439-01	2	98875747	98878034	24	-0.188230
TCGA-63-5128-01A-01D-1439-01	2	98878056	128003040	15168	0.409580
TCGA-63-5128-01A-01D-1439-01	2	128003076	186896194	32833	0.000000
TCGA-63-5128-01A-01D-1439-01	2	186896504	187695526	434	0.420085
TCGA-63-5128-01A-01D-1439-01	2	187701561	188908295	536	0.000000
TCGA-63-5128-01A-01D-1439-01	2	188910960	189255251	86	-0.423142
TCGA-63-5128-01A-01D-1439-01	2	189265387	191621632	1296	0.441323
TCGA-63-5128-01A-01D-1439-01	2	191627076	192018103	246	0.000000
TCGA-63-5128-01A-01D-1439-01	2	192026676	192723281	471	0.420030
TCGA-63-5128-01A-01D-1439-01	2	192779889	203889008	5304	-0.432788
TCGA-63-5128-01A-01D-1439-01	2	203905936	204468474	258	0.404007
TCGA-63-5128-01A-01D-1439-01	2	204473138	242476062	23003	-0.426584
TCGA-63-5128-01A-01D-1439-01	3	2212571	89660314	50430	0.000000
TCGA-63-5128-01A-01D-1439-01	3	89685307	89786755	44	-0.266579
TCGA-63-5128-01A-01D-1439-01	3	89787704	123766715	16954	0.000000
TCGA-63-5128-01A-01D-1439-01	3	123772371	123867094	49	0.834599
TCGA-63-5128-01A-01D-1439-01	3	123867329	197538677	38449	0.000000
TCGA-63-5128-01A-01D-1439-01	4	1053934	100800787	54872	0.000000
TCGA-63-5128-01A-01D-1439-01	4	100806181	100887972	27	-0.861996
TCGA-63-5128-01A-01D-1439-01	4	100894693	188762240	47224	0.000000
TCGA-63-5128-01A-01D-1439-01	5	914233	27191708	15578	0.181530
TCGA-63-5128-01A-01D-1439-01	5	27193573	39843695	7400	0.000000
TCGA-63-5128-01A-01D-1439-01	5	39844736	39869786	21	-0.131345
TCGA-63-5128-01A-01D-1439-01	5	39876035	180360469	77022	0.000000
TCGA-63-5128-01A-01D-1439-01	6	1014281	170903919	95979	0.000000
TCGA-63-5128-01A-01D-1439-01	7	708774	12278149	4975	0.000000
TCGA-63-5128-01A-01D-1439-01	7	12278437	18818397	4047	1.503508
TCGA-63-5128-01A-01D-1439-01	7	18818675	18822195	6	-0.511767
TCGA-63-5128-01A-01D-1439-01	7	18824705	53449223	22212	0.667368
TCGA-63-5128-01A-01D-1439-01	7	53604469	53897129	216	2.519493
TCGA-63-5128-01A-01D-1439-01	7	53914683	54279890	223	1.113889
TCGA-63-5128-01A-01D-1439-01	7	54279924	147599688	43873	0.000000
TCGA-63-5128-01A-01D-1439-01	7	147607524	150968068	1650	-0.441023
TCGA-63-5128-01A-01D-1439-01	7	150970760	151062545	63	0.459048
TCGA-63-5128-01A-01D-1439-01	7	151064064	151064872	5	-0.457041
TCGA-63-5128-01A-01D-1439-01	7	151066541	158383607	3693	0.425194
TCGA-63-5128-01A-01D-1439-01	8	617667	31114365	18022	0.000000
TCGA-63-5128-01A-01D-1439-01	8	31115241	39450062	4384	0.402659
TCGA-63-5128-01A-01D-1439-01	8	39451530	145232496	58686	0.000000
TCGA-63-5128-01A-01D-1439-01	9	789932	21846440	13343	0.000000
TCGA-63-5128-01A-01D-1439-01	9	21855096	22103813	168	-0.865943
TCGA-63-5128-01A-01D-1439-01	9	22104207	140938752	54134	0.000000
TCGA-63-5128-01A-01D-1439-01	10	415240	12073945	8183	-0.495416
TCGA-63-5128-01A-01D-1439-01	10	12076840	15660321	2844	0.000000
TCGA-63-5128-01A-01D-1439-01	10	15660433	17607090	1442	-0.474266
TCGA-63-5128-01A-01D-1439-01	10	17607984	18462302	273	0.000000
TCGA-63-5128-01A-01D-1439-01	10	18465479	26610664	5422	-0.449324
TCGA-63-5128-01A-01D-1439-01	10	26611354	67071301	20288	0.000000
TCGA-63-5128-01A-01D-1439-01	10	67073527	67673297	413	0.405272
TCGA-63-5128-01A-01D-1439-01	10	67674149	89386442	12900	0.000000
TCGA-63-5128-01A-01D-1439-01	10	89389342	89611878	161	-0.881542
TCGA-63-5128-01A-01D-1439-01	10	89612024	89737101	196	-0.607462
TCGA-63-5128-01A-01D-1439-01	10	89737554	90187924	316	-0.881542
TCGA-63-5128-01A-01D-1439-01	10	90193131	108211485	10479	0.000000
TCGA-63-5128-01A-01D-1439-01	10	108214136	108216284	6	-0.780552
TCGA-63-5128-01A-01D-1439-01	10	108216705	135225087	17563	0.000000
TCGA-63-5128-01A-01D-1439-01	11	456120	35061528	22004	0.000000
TCGA-63-5128-01A-01D-1439-01	11	35064874	35126217	60	0.791463
TCGA-63-5128-01A-01D-1439-01	11	35126371	100895455	32844	0.000000
TCGA-63-5128-01A-01D-1439-01	11	100902994	100909126	5	-0.758228
TCGA-63-5128-01A-01D-1439-01	11	100909244	134132624	21891	0.000000
